0.376|0.3513|0.036
-0.3963|0.1824|0.034
0.1146|0.1848|0.034
0.1261|-0.34|0.034
-0.9024|-0.8515|0.034
0.9076|0.7064|0.041
-0.3826|-0.3447|0.034
-0.261|0.2817|0.035
-0.4103|0.1964|0.034
-0.4253|0.2114|0.034
-0.9404|-0.8135|0.034
0.6399|0.8653|0.043
0.0751|-0.289|0.034
0.5985|0.2143|0.034
0.2147|-0.1939|0.035
0.0933|0.2062|0.034
-0.4087|-0.3185|0.034
-1.4495|-0.8177|0.034
0.0093|0.7533|0.041
-0.4571|-0.2701|0.034
-0.4597|0.2458|0.034
0.0512|-0.265|0.034
0.0473|0.2522|0.034
0.3153|-0.0729|0.036
-0.4318|-0.8088|0.034
0.8754|0.7387|0.041
0.0988|-0.3127|0.034
-0.4278|0.2139|0.034
-0.4278|-0.2994|0.034
-0.4277|-0.2996|0.034
-0.4273|-0.2999|0.034
-1.8293|-1.1651|0.034
0.183|0.0248|0.042
-0.2828|-0.145|0.034
0.2291|-0.1435|0.034
-0.0154|0.5002|0.036
0.7376|0.3746|0.034
1.1093|0.7301|0.034
0.091|0.2085|0.034
1.3226|0.7172|0.041
0.6323|0.1804|0.034
0.1324|-0.3463|0.034
-0.7424|-0.7121|0.034
-1.2653|-1.2158|0.034
-1.2755|-0.179|0.034
-2.3128|-1.195|0.034
0.511|0.3758|0.041
-0.5068|0.0219|0.036
0.2182|0.894|0.034
0.7247|0.3875|0.034
0.745|0.3672|0.034
1.278|-0.1658|0.034
-0.7654|-0.689|0.034
0.9675|0.345|0.041
-0.2365|-0.1913|0.034
-0.2496|-0.1781|0.034
-0.777|-0.1642|0.034
-0.7796|-0.1615|0.034
-0.2813|-0.1465|0.034
-1.4673|-0.9568|0.036
0.9367|0.8016|0.041
0.2304|-0.1449|0.034
0.7505|0.8751|0.034
0.7574|0.3549|0.034
0.2388|-0.1533|0.034
0.2473|-0.1617|0.034
-0.2834|0.369|0.034
-1.8278|-0.6533|0.034
0.4923|0.3945|0.041
-0.3152|-0.1126|0.034
-0.5464|-0.4232|0.036
-0.1914|-0.0164|0.035
0.1964|-0.1108|0.034
0.2019|0.397|0.034
0.209|-0.6368|0.034
0.9243|0.814|0.041
0.2175|-0.132|0.034
-0.3018|0.3873|0.034
0.1929|0.406|0.034
0.1993|-0.1138|0.034
-0.3194|-0.1083|0.034
-0.8122|-1.1556|0.034
0.6736|0.1043|0.043
-0.2971|-0.1307|0.034
0.2247|-0.1391|0.034
-0.2937|0.3792|0.034
0.2158|0.3831|0.034
0.2241|-0.1386|0.034
-0.7937|-1.1741|0.034
0.9239|0.8143|0.041
-0.2943|-0.1334|0.034
-0.2983|-0.1295|0.034
0.2233|-0.1377|0.034
-0.2936|0.3792|0.034
-0.0393|0.0393|0.036
-0.8147|-0.6397|0.034
0.9154|0.8229|0.041
-0.3048|-0.123|0.034
0.2025|0.3964|0.034
0.1974|-0.1118|0.034
0.2045|-0.119|0.034
-0.3136|-0.1142|0.034
-0.3198|0.4054|0.034
-0.8386|-0.6159|0.034
0.4645|0.4223|0.041
-0.0715|0.0715|0.036
0.1796|-0.0941|0.034
-0.3269|-0.1008|0.034
0.1812|-0.0956|0.034
-0.3376|-0.0902|0.034
-0.6965|-1.0073|0.035
0.4618|-0.0006|0.041
0.2
